server is ready at port: 9000
new connection: 192.168.2.14:42935
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
10000	0		
2.94508		10000	253		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	100000			0
		
0		0		1000010000		00		
		
0		10000	0		
00				10000	100000			
0		
0		010000			0		
10000	0		
0		10000	0		
00				10000	100000			
0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.46515		10000	641		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.93299		10000	853		
00				10000	100000			0
		
0		0		10000	0		
10000	0		
19.251		10000	1653		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
11.5756		10000	994		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.9736		10000	1114		
00				10000	010000			0		

0		10000	0		
0		10000	0		
10.003		10000	859		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
11.0866		10000	952		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
17.2825		10000	1484		
0		10000	0		
00		10000	0				
10000	0		
0		10000	0		
17.7486		10000	1524		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
17.7486		10000	1524		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
15.5705		10000	1337		
00				10000	0		10000
	0		
0		10000	0		
0		10000	0		
8.08229		10000	694		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.15026		10000	614		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.6327		10000	913		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.1318		10000	870		
00				10000	100000			0		

0		10000	0		
0		10000	0		
13.4968		10000	1159		
0		0		10000	0		10000	
0		
0		10000	00				
10000	0		
12.0652		10000	1036		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.94224		10000	682		
00				1000010000		00				

0		10000	0		
0		10000	0		
8.3822		10000	720		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.12578		10000	526		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.34398		10000	373		
00				10000	100000			0		

0		10000	0		
0		10000	0		
4.02929		10000	346		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
5.26383		10000	452		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.71959		10000	577		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.22581		10000	277		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.17885		10000	273		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000		00				

0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		1000010000		0		
0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		0
		0		10000	0		
10000	0		
0		10000	0		
00				1000010000	0	0				
0
		0		1000010000	0		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.64353		10000	227		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.52704		10000	217		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.84148		10000	244		
0		10000	0		
0		10000	0		
0		10000	00				
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	00				
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000	0		0		
		10000	10000	00		
		
0		10000	0		
00				10000	100000		
	0		0		
10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		010000	0				

0		10000	0		
10000	0		
0		10000	0		
0		0		10000	0		
100000		10000	0		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	0		
0		0		10000	0		10000
	0		
10000	0		
0		10000	0		
00				1000010000	0		
	0		
0		10000	0		
0		10000	0		
4.39036		10000	377		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.59547		10000	137		
0		10000	0		0		
10000	0		
0		0		10000	100000			
0		
2.86483		10000	246		
0		10000	0		
00		0		10000			0		
10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		0
		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	10000	00		
0		10000	0		
		
0		10000	0		
0		10000	0		
000				10000			10000	100000		0
		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.41991		10000	723		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.79943		10000	498		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.95171		10000	597		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.29031		10000	626		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
7.19714		10000	618		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.36026		10000	632		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.6279		10000	655		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.38345		10000	634		
0		10000	0		
0		10000	0		
00				10000	010000			0
		
7.20904		10000	619		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.75459		10000	580		
0		10000	0		
0		10000	0		
0		0		10000	0		10000
	0		
7.3953		10000	635		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.7589		10000	838		
0		10000	0		
0		10000	0		
00				10000	100000		
	0		
7.60472		10000	653		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.50859		10000	473		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.37923		10000	462		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.77348		10000	496		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.3632		10000	890		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.28081		10000	797		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.61904		10000	826		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.80392		10000	756		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.48725		10000	729		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
3.4928		10000	300		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
4.05187		10000	348		
0		1000000		10000	0		
0		10000	0		
			0		10000	
0		
0		10000	0		
00				0		10000	0		10000
	10000	0		
0		10000	0		
0		
1.53709		10000	132		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.33987		10000	201		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	0		
10000	0		
0		10000	0		
6.29987		10000	541		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.94932		10000	425		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
1.01312		10000	87		
0		10000	0		
0		10000	0		
0		0		10000	100000		
	0		
2.6087		10000	224		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.11945		10000	182		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.22581		10000	277		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0.838475		10000	72		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.14251		10000	184		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
000						1000010000	0		100000			
10000	0		
0		
	0		
0		10000	0		
00				1000010000		00		
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000	0			0
		
0		10000	0		
2.65513		10000	228		
0		10000	0		
0		10000	0		
0		10000	0		0
		10000	0		
1.82822		10000	157		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00		10000	0		
		0		10000	0		
10000	0		
0		10000	0		
000		0						1000010000	0		10000	
10000	0		
0		
	0		
1.99141		10000	171		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.02977		10000	518		
0		10000	0		
0		010000	0		
		010000			0		
10000	0		
11.1048		10000	954		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
12.7158		10000	1092		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.4204		10000	895		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
11.2841		10000	969		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.88098		10000	505		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.61639		10000	654		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.81421		10000	671		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.5861		10000	909		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.56981		10000	650		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.50835		10000	473		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.36294		10000	804		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.10528		10000	696		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
13.381		10000	1149		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
11.2846		10000	969		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.68442		10000	574		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.81258		10000	585		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.44002		10000	553		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000	0		
		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	00		
		010000	0		
		10000	00		
		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.20101		10000	189		
0		0		10000	0		
0		10000	0		
10000	0		
0		10000	0		
2.51535		10000	216		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.71481		10000	319		
00				1000010000		00		
		
0		10000	0		
0		10000	0		
2.91132		10000	250		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	100000			0		

0		10000	0		
0		10000	0		
0		10000	0		
00		10000	0		
0		10000	0		
		10000	0		
0		10000	0		
1.77013		10000	152		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00		0				10000	0		10000
100000		10000	0		
	0		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	0		
0		1000010000	0		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.16629		10000	186		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			0
		
0		10000	0		
0		10000	0		
3.30752		10000	284		
00		10000	0		
		10000	0		
0		010000			0		
10000	0		
7.31363		10000	628		
0		10000	0		
0		10000	0		
00				10000	100000			
0		
3.85493		10000	331		
00				10000	100000			0
		
00				10000	100000			
0		
2.95811		10000	254		
0		0		10000	100000		
	0		100000			
0		010000	0		
		
6.6381		10000	570		
00				10000	100000		
	0		
0		010000	0		
		10000	0		
5.858		10000	503		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
6.11413		10000	525		
00				10000	100000			0
		00				
10000	0		
10000	0		
7.54693		10000	648		
0		0		10000	0100000			0		
		
0		10000	0		10000
	0		
2.96965		10000	255		
0		0		1000010000	0			0		

0		0		10000	0		
10000	0		
3.17919		10000	273		
0		010000			10000	00				

0		10000	0		
0		10000	0		
5.29885		10000	455		
0		10000	0		
0		10000	0		
00				10000	0		
10000	0		
8.2571		10000	709		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.14022		10000	699		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.0645		10000	521		
0		10000	0		
0		10000	00				
0		10000	0		
10000	0		
9.54972		10000	820		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.68484		10000	574		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.04571		10000	605		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		10000
	0		
0		10000	0		
1.67709		10000	144		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
3.35407		10000	288		
0		10000	0		
00				10000	0		
0		10000	0		
10000	0		
4.89121		10000	420		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.59546		10000	137		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.54887		10000	133		
0		10000	0		
0		10000	0		
0		0		10000	10000	0		0
		
5.31031		10000	456		
0		10000	0		
0		10000	0		
00				10000	0		
10000	0		
0.745343		10000	64		
0		10000	0		
0		10000	0		
0		0		10000	010000			0
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			0		

0		10000	0		
0		10000	0		
0		10000	0		
00		10000	0		
		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
00				10000	100000			
0		
00				10000	100000		
	0		
0		10000	0		
00				10000	100000			0
		
00				10000	100000			
0		
0		10000	0		
0		0		10000	100000			0
		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			
0		
0		010000	0				
10000	0		
0		10000	0		
00				10000	100000			
0		10000	0		
0		0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000	0			0		

2.69006		10000	231		
0		0		10000	100000			
0		
0		10000	0		
0		10000	0		
8.64106		10000	742		
0		10000	0		
0		0		1000010000	0		
	0		10000	0		
0		
10.947		10000	940		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.5593		10000	821		
0		010000	0				0		10000
10000	0		
0		10000	0		
	0		
9.40911		10000	808		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.44415		10000	811		
0		10000	0		
0		0		10000	100000		
0		10000	0		
	0		
9.16463		10000	787		
0		10000	0		
00				1000010000		0		
0		
0		10000	0		
9.66526		10000	830		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
8.38108		10000	720		
0		10000	0		
00				1000010000		0		
0		
0		10000	0		
10.651		10000	915		
0		10000	0		0
		00		10000	0		
		1000010000		00		
		
6.96382		10000	598		
00				010000		0		10000	01000010000	0						
00
		
		
10.9302		10000	939		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.95194		10000	597		
00				10000	0		
10000	0		
0		10000	0		
0		10000	0		
4.4019		10000	378		
000				10000	0		
10000	0		
0		10000	0		
		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.71326		10000	233		
00		10000	0		
		0		10000	0		
0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000	0			
0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	00				
10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
00				0		10000	0		010000
			100000		
10000	0		
	0		
0		10000	0		
000				10000	100000			0		

		010000			0		
10000	0		
2.96906		10000	255		
00				1000010000	0			0		

0		10000	00				
10000	0		
4.88943		10000	420		
00				1000010000	0			
0		
0		10000	0		
0		10000	0		
5.2978		10000	455		
00				10000	100000			0
		0		
10000	0		
0		10000	0		
5.1238		10000	440		
000						0		10000	100000		10000	
0		
10000	0		
	0		
3.06143		10000	263		
00				1000010000	0			0		
0
		0		10000	10000	00		
		
2.02543		10000	174		
00		10000	0		
0				10000	0		
10000	0		
0		10000	0		
2.93337		10000	252		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000	0		0
				10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	00				
10000	0		
0		10000	0		
0		10000	0		
00				10000	0		
0		10000	0		
10000	0		
0		10000	0		
0		10000	00		
0		0		10000	0		
		1000010000		0		0
		
0		10000	0		
0		0		1000010000		0		0		

00				1000010000	0			
0		
0		10000	0		
0		0		10000	0		
10000	0		
00				10000	100000			0		

0		10000	0		
00				10000	100000			0		

00				10000	100000			
0		
0		10000	0		
00				1000010000		0		0
		
00				10000	100000			
0		
0		10000	0		
00				10000	100000			0		

0		10000	0		
0		10000	0		
2.11909		10000	182		
00				10000	100000			0		

0		10000	0		
0		10000	0		
3.17926		10000	273		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.21414		10000	276		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.39805		10000	807		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.89872		10000	850		
00				1000010000		00		
		
0		010000	0		
		10000	0		
19.8552		10000	1705		
00				10000	100000			0		

0		10000	0		
0		10000	0		
12.3435		10000	1060		
00				1000010000		0		0		

0		10000	0		
0		10000	0		
17.8517		10000	1533		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
17.4324		10000	1497		
00				0		10000	0		
10000	010000			00				
10000	0		

13.0777		10000	1123		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
13.3771		10000	1149		
0		00		10000	0		
10000	0		
0		10000	0		
		10000	0		
13.2403		10000	1137		
0		10000	0		
00				1000010000	0	0				

0		10000	0		
15.1904		10000	1305		
00		0		10000	0		
10000	0		
0		10000	0		
		10000	0		
7.34504		10000	631		
00				0		1000010000		0100000				
	
0		10000	0		
0		
10.5969		10000	910		
0		10000	0		0		
100000		10000	0		
	0		
0		10000	0		
13.2174		10000	1135		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.77632		10000	496		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.70158		10000	232		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.52129		10000	560		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.3907		10000	463		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.37603		10000	290		
0		10000	0		
0		0		1000010000		0		
0		
0		10000	0		
0.0698411		10000	6		
00				0		1000010000	10000	00					0
		10000
0	0		
		
2.82962		10000	243		
0		100000			0		
10000	0		
00				10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	100000	0		
		
1.75771		10000	151		
00				010000		10000	010000	0				
	0		

0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		0		
10000	0		
0		10000	0		
1.93277		10000	166		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
2.40993		10000	207		
0		10000	0		
00		0		10000	0		
		1000010000	0			
0		
0		10000	0		
00				0100000			100000			0		
10000	0		
		10000	0		

0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.81602		10000	156		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.93322		10000	166		
0		10000	0		
0		0		10000	10000	0		
0		0		
10000	0		
5.64795		10000	485		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
2.92289		10000	251		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.29695		10000	369		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.131		10000	183		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.92147		10000	165		
00		10000			0		
0		10000	0		
10000	0		
0		10000	0		
8.56935		10000	736		
0		10000	0		
0		010000	0		
		10000	0		
0		10000	0		
0.0465839		10000	4		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.88823		10000	248		
0		10000	0		
0		10000	00				
10000	0		
0		10000	0		
1.7584		10000	151		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000		00		
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.80505		10000	155		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.08901		10000	437		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
14.5915		10000	1253		
0		10000	0		
0		0		10000	0		
0		10000	0		
10000	0		
14.7017		10000	1263		
0		10000	0		
0		10000	0		
0		10000	00				
10000	0		
14.878		10000	1278		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.1458		10000	1043		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.23814		10000	450		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.8181		10000	929		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
11.3851		10000	978		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.53246		10000	733		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.1317		10000	1042		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
15.4767		10000	1329		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
21.4538		10000	1843		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
20.8687		10000	1792		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
17.7226		10000	1522		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
20.5784		10000	1767		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
15.8258		10000	1359		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.94872		10000	511		
0		0		10000	100000			0
		
0		10000	0		
0		10000	0		
7.74447		10000	665		
00				10000	100000			0		

0		10000	0		
0		10000	0		
0.908315		10000	78		
00				10000	100000			
0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000		0		0		

0		10000	0		
0		10000	0		
0		10000	0		
00		10000	0		
00				1000010000		0		0		

		10000	0		
0		10000	0		
0		010000			010000	0		
0				
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000	0		
		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
00				1000010000		0		0		

0		10000	0		
0		10000	0		
0		10000	0		
0		010000	0		
0		10000	0		
		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	100000			
0		
0		10000	0		
4.36633		10000	375		
0		10000	0		
00				10000	100000			0
		
0		10000	0		
3.37708		10000	290		
0		10000	0		
00				10000	100000		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
00		10000	0		
		010000			0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000			0		
0		10000	0		
10000	0		
0		10000	0		
00		0				10000	0		
10000	0		
0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		100000			0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.41237		10000	293		
